Date,Close,High,Low,Open,Volume
2018-08-08,58.888885498046875,59.0094365444867,58.53031706183488,58.76215089537792,1116600
2018-08-09,58.30775451660156,58.70960076790575,58.29539094175466,58.62614044705801,2218800
2018-08-10,56.861106872558594,57.34950519478105,56.592182331923716,57.099124246600994,3248100
2018-08-13,56.94456481933594,57.43914313929773,56.87655985815329,56.9631119485224,1687500
2018-08-14,56.8302001953125,57.3680563897001,56.783834135883396,57.278412511467636,1609500
2018-08-15,56.041969299316406,56.57673020409073,55.46393057363297,56.3418081173854,3067800
2018-08-16,55.97087860107422,56.490187745610584,55.81941328652177,56.412907430275254,1419900
2018-08-17,55.553565979003906,55.70193948570543,54.725146348877885,55.473197438395175,2195400
2018-08-20,55.50410842895508,55.831769686588636,54.87970369389544,55.63084656528153,957300
2018-08-21,56.585994720458984,56.73436821198661,55.66793130959842,55.68029488284996,2549100
2018-08-22,56.85183334350586,56.926018323574006,56.122329429069126,56.46853425689465,1440300
2018-08-23,56.91675567626953,57.33714908923928,56.82402355190304,56.82402355190304,1847700
2018-08-24,57.7420768737793,57.77298757829506,57.16094643137424,57.170221765231,1685100
2018-08-27,58.6601448059082,59.095990017595945,58.08519433835677,58.211932481474754,17873700
2018-08-28,58.88578796386719,59.1392606819318,58.317021121503785,58.97234005509696,1616100
2018-08-29,59.04034423828125,59.2227202142693,58.67868406407672,58.88578718723103,4280400
2018-08-30,58.511775970458984,59.12690545361948,58.431403881198044,58.90434693144682,1811400
2018-08-31,58.83015060424805,58.91979447942869,58.42830789870585,58.42830789870585,1099800
2018-09-04,59.303104400634766,59.32783155432724,58.49013996980083,58.61687459185901,1289700
2018-09-05,59.01560974121094,59.40818059276485,58.51793967723189,59.24744353405825,1579500
2018-09-06,57.451515197753906,58.84251816899375,57.38969024930736,58.7930603327386,1494000
2018-09-07,57.2135124206543,58.04502405265013,57.077502451851224,57.34333883178291,8400900
2018-09-10,57.819358825683594,57.83481771683264,57.28459792954849,57.62152746902012,951000
2018-09-11,57.25986099243164,57.664798996257026,56.95384219364661,57.58751869896018,1734900
2018-09-12,56.59836196899414,56.623092654606204,55.361916125973785,56.52108520927515,2111400
2018-09-13,57.24441146850586,57.961551899912884,57.03730831617277,57.222776096062965,2159700
2018-09-14,57.887359619140625,58.11610166658706,57.4082366157044,57.57515725303092,1979100
2018-09-17,57.0805778503418,57.82553714863699,57.00948110750558,57.674071866617965,1527600
2018-09-18,57.57207107543945,57.92136773660087,57.312418297674924,57.312418297674924,1312800
2018-09-19,57.661705017089844,57.93681310145502,57.420595875733234,57.593700056066346,1104900
2018-09-20,58.36030578613281,58.58286428970077,58.03264804962776,58.11610483533802,1450200
2018-09-21,58.20266342163086,58.63232866077077,58.05119811169958,58.41595015194094,1707600
2018-09-24,58.403587341308594,58.43140627334308,57.612261830069116,57.732816431392024,833400
2018-09-25,57.473148345947266,58.26138545499525,57.31859482456794,58.26138545499525,1470300
2018-09-26,56.87921142578125,57.54984083093507,56.81711716326447,57.20521341022721,1049700
2018-09-27,57.09343719482422,57.320086928949046,56.894732720209525,57.06239006480521,1055700
2018-09-28,57.45359420776367,57.65540411474232,56.85747720499018,57.02823998060541,2376600
2018-10-01,57.65230178833008,58.124223184770834,57.51569156049857,57.748548611350785,1025100
2018-10-02,57.65230178833008,58.44711976390745,57.500167993982856,57.500167993982856,2016900
2018-10-03,57.7050895690918,58.108705895215834,57.189699288240796,57.9037940844504,1986300
2018-10-04,56.68360900878906,57.403914491905425,56.193058678982624,57.30766768008322,1919100
2018-10-05,55.34236526489258,56.75503126401457,54.826974993200636,56.69914428764426,2436900
2018-10-08,54.724510192871094,55.38892876198605,54.25258526212472,54.89216754705117,2152200
2018-10-09,54.662410736083984,54.938733025290624,54.32399063607272,54.42334286962074,1609800
2018-10-10,52.2500114440918,53.98557009344505,52.20654262157334,53.95141754137317,6056400
2018-10-11,51.72840881347656,53.29010278282759,51.32478904831394,52.15375943609663,4370400
2018-10-12,52.669151306152344,53.42360932314527,51.90227514832955,53.12555262453189,4856100
2018-10-15,52.237606048583984,52.82130148628824,52.04821779447347,52.44252142495,3884100
2018-10-16,53.93901443481445,54.013530406692205,52.75920545398117,52.81819785723724,1955100
2018-10-17,53.72477722167969,54.438871916359176,53.35220453179626,54.33330882516502,2425500
2018-10-18,52.38041687011719,53.50744411274638,52.18481780548565,53.50433868890463,4058700
2018-10-19,51.59490203857422,53.00446218565916,51.37446317732435,52.703300085120176,3382800
2018-10-22,51.91160202026367,52.215869627988084,51.43036432194523,51.865031317803854,3923700
2018-10-23,51.64147186279297,51.92711039534029,49.99284389561634,50.554808244190404,4304700
2018-10-24,48.25418472290039,50.77835396917535,48.167250629984174,50.77835396917535,9218700
2018-10-25,49.33153533935547,49.70721341346518,48.45599422945738,48.53050662771103,9226500
2018-10-26,48.47461700439453,49.32842720922487,47.68601002999312,48.25728711542848,3910200
2018-10-29,47.96854782104492,49.68237569114477,47.061959543899754,49.455729510137544,4422600
2018-10-30,49.96181106567383,50.011487191934705,47.82883950744005,47.82883950744005,2495700
2018-10-31,50.595176696777344,50.986378366416126,50.14809161227332,50.73799421079748,3495900
2018-11-01,52.97031784057617,53.091404494822925,50.92117520208253,50.95843318079175,3511500
2018-11-02,52.17240524291992,53.02000489114579,51.52661554233599,52.7374716750705,3240000
2018-11-05,51.69736099243164,52.09787532883782,50.82802721854697,52.09166448215272,2405100
2018-11-06,52.29969787597656,52.501507804730366,51.585599565101504,51.585599565101504,1184400
2018-11-07,52.892696380615234,53.066561014125696,52.315211962741365,52.98894319140818,1827900
2018-11-08,52.74987030029297,53.09450121719893,52.23758561290421,52.47665345847302,1706100
2018-11-09,51.74394607543945,52.20034394649162,51.29375549968295,52.15067137165854,1690200
2018-11-12,49.43400192260742,50.96464909442032,49.27565727391121,50.86219141934337,2249100
2018-11-13,50.113948822021484,51.110576849963195,49.84383375381972,49.84383375381972,2411100
2018-11-14,50.33438491821289,51.06089783693463,49.85314721219647,50.58276555508857,3722100
2018-11-15,52.03578567504883,52.218963031063005,50.05805009867046,50.0704717931389,4985100
2018-11-16,51.40863037109375,51.64148743861534,50.141887355277575,50.148098203575124,4494300
2018-11-19,49.44331359863281,51.30306817170482,49.3936374741692,51.154036245197304,2579100
2018-11-20,49.50541687011719,50.14499571059175,47.97476956205331,48.030652987530296,3124200
2018-11-21,49.71031951904297,50.44304318873014,49.69169052961338,50.05805236445697,2259900
2018-11-23,49.738258361816406,50.12635100665366,49.300486049499675,49.331533176837375,1488000
2018-11-26,50.63865280151367,50.641754672583716,49.912136325791145,50.402690306941125,1907400
2018-11-27,50.713165283203125,51.14162144052879,50.11394632653863,50.365432389260285,2013000
2018-11-28,51.899166107177734,51.920896962348465,50.27847992341715,51.2906311000848,1681200
2018-11-29,51.520381927490234,52.017146569236104,51.38998258586423,51.77186789481849,2874300
2018-11-30,52.237606048583984,52.243816897486184,51.00191360083734,51.486256774809696,1842600
2018-12-03,53.609901428222656,54.00731040255539,53.085194949031376,53.81171133921034,2338500
2018-12-04,51.04536819458008,53.308738921526626,50.97706308342826,53.18454684130973,2076900
2018-12-06,50.7845573425293,50.7845573425293,49.36257559553827,49.617166989784614,5354400
2018-12-07,48.89066696166992,50.7845704628345,48.61434108772462,50.70694907872483,1956000
2018-12-10,49.5178337097168,49.74447993621792,48.595718129352896,48.71991022747314,1613100
2018-12-11,49.83450698852539,51.00189749529153,49.55197385568719,50.402678677672256,2491500
2018-12-12,50.542388916015625,51.31858131203613,50.238124936191845,50.647951991472105,1403700
2018-12-13,50.43683624267578,51.16955991742355,50.21950276865146,50.92428118250362,1341000
2018-12-14,49.722740173339844,50.70384804958384,49.67927489788555,49.85314310593594,1363500
2018-12-17,49.0783805847168,50.37891993440667,48.76724356611709,49.650866004911805,1176300
2018-12-18,49.72554016113281,50.49715156617168,49.482853143552965,49.492189176888665,2520300
2018-12-19,47.60981750488281,50.01177698072172,47.40446753083869,49.44862055741764,3022800
2018-12-20,47.280025482177734,48.3596655977538,46.64842244847433,47.58805053088345,3256500
2018-12-21,46.477291107177734,48.12319603354695,46.34972713742101,47.58182004354833,2780100
2018-12-24,45.114524841308594,46.58930484955086,45.114524841308594,46.07282135766899,2641800
2018-12-26,47.821407318115234,47.821407318115234,45.04919578775348,45.861256420443176,4233900
2018-12-27,48.13563537597656,48.14185939750613,46.52084717239912,47.08711206938625,2700600
2018-12-28,48.48099899291992,49.358400968662835,48.09519507241275,48.37521554015165,1011000
2018-12-31,48.820133209228516,49.199716638799856,48.31298225907885,48.98503417813531,2207700
2019-01-02,49.13438034057617,49.5730813095413,47.771611511831104,47.82139300529826,2292000
2019-01-03,46.26882553100586,48.3160905574838,46.247045017331274,48.01428961926926,3070200
2019-01-04,48.356536865234375,48.52454982267666,46.96576373099602,47.13377668843831,2537400
2019-01-07,49.24950408935547,49.72243009860113,48.29743160905002,48.49966961140761,1679700
2019-01-08,49.034812927246094,49.781535261846464,48.40632207403907,49.781535261846464,1529700
2019-01-09,50.29491424560547,50.506488276207946,49.479741795384996,49.479741795384996,2304600
2019-01-10,50.73983383178711,50.82384032067364,49.76286895204705,49.79709394976575,1256700
2019-01-11,51.28432083129883,51.70435329708748,50.35402894525975,50.518929920596534,1290300
2019-01-14,50.45048522949219,50.79273526008802,50.19224526154594,50.70561674678602,853500
2019-01-15,50.596717834472656,51.141202274434846,50.38825581898696,50.584269790094936,882000
2019-01-16,50.13312530517578,50.98874677964959,50.13312530517578,50.68694578931505,856800
2019-01-17,50.596717834472656,50.98874577668862,49.50774539389485,49.78465385019088,3133500
2019-01-18,51.912818908691406,52.22395237574562,50.97007891329109,51.12875943833968,1574400
2019-01-22,50.41938400268555,51.411905762356554,50.046024453869514,51.411905762356554,2130600
2019-01-23,50.06467056274414,50.90473546256429,49.622861158113174,50.69938547357422,2110500
2019-01-24,52.973777770996094,53.15734723285383,51.18475263038536,51.2034211337026,5947200
2019-01-25,54.07209777832031,54.296112759987324,52.81200371464503,53.18536320430803,3126600
2019-01-28,53.0048942565918,53.4311471684162,51.937702410944006,52.105715391241276,2450400
2019-01-29,52.239505767822266,53.17913013555674,52.1492752518033,53.008008697201696,4396500
2019-01-30,53.754730224609375,53.944520165243574,52.569306855772155,53.17290879821916,3142800
2019-01-31,53.72984313964844,54.2121051887831,53.235140166725905,53.64583663852446,1481700
2019-02-01,54.3739013671875,54.63525337832824,53.7671872720061,53.792079804838316,1515000
2019-02-04,54.64768981933594,54.65391384179124,53.95074885179295,54.34278037144437,627600
2019-02-05,54.89659118652344,55.16105870158056,54.5045632712385,54.601014244619414,1295400
2019-02-06,56.374481201171875,56.82251461591489,55.57486534195946,55.57486534195946,2575800
2019-02-07,55.1517333984375,55.93890495368156,54.666362865572665,55.68377342163179,3459900
2019-02-08,55.05527114868164,55.170390625549736,54.09386631399666,54.39255526381438,1882800
2019-02-11,55.32596206665039,55.46908252747678,54.88726109047184,55.182838045170676,741600
2019-02-12,56.49583053588867,56.63583898959841,55.9264535664368,56.00734805182201,2019900
2019-02-13,56.6762809753418,57.114978348611736,56.508268003228885,56.7758439543233,906600
2019-02-14,56.8287353515625,57.24876779261882,56.42115095368791,56.483376926984235,1004700
2019-02-15,57.12120819091797,57.435453652810374,56.81318675109104,57.279888707707215,742500
2019-02-19,57.043426513671875,57.41056548627938,56.791407026307056,56.85985702736812,1182900
2019-02-20,57.52878952026367,57.88970800689435,57.18031907709324,57.18031907709324,1036800
2019-02-21,57.1025276184082,57.66257198439046,56.93762667505389,57.53500448357955,1152900
2019-02-22,57.715476989746094,57.79948348854792,57.326561046961004,57.55057600333019,880800
2019-02-25,58.19149398803711,58.87599021535192,58.15104497851097,58.58352180043397,2355600
2019-02-26,57.82748794555664,58.26307337357212,57.64702690346105,58.03283439515798,865200
2019-02-27,57.13364791870117,57.594129375575655,56.51137750812507,57.594129375575655,2977800
2019-02-28,57.16788101196289,57.33278199979132,56.70429103931464,56.89097254499042,1236000
2019-03-01,57.67502975463867,57.955050221825424,57.077651808466015,57.71236676643782,1433400
2019-03-04,57.681251525878906,58.27552103510629,56.965642066529284,58.07328303736456,1755600
2019-03-05,57.46034240722656,57.78703233114412,57.19587845726414,57.525680392010074,1330500
2019-03-06,56.51138687133789,57.43857039960361,56.47094140653772,57.30167038810286,1412400
2019-03-07,55.901554107666016,56.28736154145487,55.52197069530955,56.28736154145487,2994000
2019-03-08,55.851783752441406,55.898453240529044,54.73169823506965,54.93393624410311,1491000
2019-03-11,57.15232467651367,57.426124693691655,56.06646420212468,56.131802195196045,1993800
2019-03-12,57.36700439453125,57.70303037734467,56.86918944245706,57.3607839330387,1968300
2019-03-13,57.59724807739258,58.0857270060175,57.55057503167127,57.76214550037089,1230000
2019-03-14,57.28299331665039,57.899039715645124,57.27988486647947,57.62835530505657,1775700
2019-03-15,58.944461822509766,59.404939782665494,57.95816434883761,57.973720844212956,3952800
2019-03-18,58.85423278808594,59.37694030360566,58.47464930642042,59.078247751413215,2697000
2019-03-19,59.61651611328125,59.796973613756656,59.2493770893074,59.25560111233045,1991400
2019-03-20,59.05805587768555,59.95968160176188,58.69615882446526,59.650821985900635,2508600
2019-03-21,61.0984001159668,61.50397664830719,59.11420058459675,59.11420058459675,2802300
2019-03-22,59.376277923583984,60.92994460748507,59.32636096470775,60.84259260720856,4417200
2019-03-25,58.6337776184082,59.50420589930166,58.1439657878156,58.95511922880573,2944800
2019-03-26,59.19533157348633,59.72569883478124,58.75231988602682,59.45739829499256,3840900
2019-03-27,58.365474700927734,59.46052758516991,57.91622196095581,59.263980180871584,3970800
2019-03-28,58.26875686645508,58.986313718581115,57.8569392079587,58.462183776105334,1386600
2019-03-29,59.13292694091797,59.273319932813806,58.795986616641635,58.961336299787966,1725900
2019-04-01,60.608604431152344,60.68036117265462,59.791210242699194,60.003359987950724,1964400
2019-04-02,60.699073791503906,60.84258726714117,60.33717676400006,60.639798970065705,1459500
2019-04-03,62.04059982299805,62.59904424022611,61.41663962017723,61.43223487638808,3218100
2019-04-04,62.17475128173828,62.56160503285412,61.83781091884416,61.96260153008346,1617300
