Date,Close,High,Low,Open,Volume
2023-10-03,82.28323364257812,84.12330673797356,81.94604089281735,83.81502189397635,8201700
2023-10-04,83.49710083007812,83.58380984692691,82.25432548924196,82.34103450609076,7658500
2023-10-05,83.84391784667969,84.72060718778337,83.36222234499812,83.65124258604308,6651700
2023-10-06,86.02118682861328,86.72445817164008,84.18110641449074,84.86511317076064,9777100
2023-10-09,85.73216247558594,86.06934785337965,84.81694397156159,85.54912318483505,4781300
2023-10-10,87.29285430908203,87.34102679647528,85.87666844076021,86.00190661785719,7182900
2023-10-11,88.63198852539062,88.64162449521245,87.3121399632731,87.9190811104946,8051700
2023-10-12,89.0365982055664,90.01926118299959,88.47782963801345,89.12330722126478,8897800
2023-10-13,87.14834594726562,89.53755877821652,86.89786223795139,89.35451214255346,7985100
2023-10-16,87.88053131103516,88.53563750825971,87.11945151204706,87.16762400379059,8791800
2023-10-17,87.66858673095703,88.34295753500511,85.27937366073289,86.52214901398479,7997100
2023-10-18,86.3198471069336,86.71484101351034,85.33719135047721,85.62620429056848,9982700
2023-10-19,89.5086669921875,91.29093898475325,88.97879896868042,89.68207032705473,22751600
2023-10-20,87.96722412109375,90.8670329000048,87.75527693890172,88.63196621977069,12197300
2023-10-23,87.77455139160156,88.88245247114793,85.89594195026321,86.6859222474016,8227900
2023-10-24,88.28515625,88.63197761999854,87.53371239836666,87.86126183109279,7374800
2023-10-25,84.43158721923828,87.52407146800404,83.50673273503554,87.47590632773446,13027100
2023-10-26,84.24853515625,84.91327725998178,83.37185321880408,83.930621730634,9377300
2023-10-27,82.84198760986328,84.56645833145447,82.74564998269798,84.3352465562398,12480700
2023-10-30,82.909423828125,85.06742487482062,82.85162272244038,84.11366253048605,9785500
2023-10-31,83.15027618408203,83.26588575195822,81.84006381517908,82.99613744367059,9004900
2023-11-01,84.58573150634766,84.65316858136048,83.17917419878316,83.30441973101406,9508800
2023-11-02,87.16761779785156,87.71675035421681,86.19459086461146,87.09054475658527,11032600
2023-11-03,88.4296646118164,89.06549887737887,87.51443871202132,88.29479045396708,9226700
2023-11-06,89.20999908447266,89.21963505184486,87.94795931202633,88.63196599366233,8402700
2023-11-07,89.0269546508789,89.6435242253933,88.3911131427358,88.87280858220575,6241300
2023-11-08,88.63198852539062,90.01927417607816,88.56455143682062,89.91330055831223,6537700
2023-11-09,88.26589965820312,89.95183416782218,88.246627719185,89.23891942597477,8166000
2023-11-10,93.8728256225586,94.17147449398887,90.18303616225069,90.59729460492352,19281700
2023-11-13,92.8901596069336,93.62233883403087,92.21578883861382,93.45856412602322,9526300
2023-11-14,95.28901672363281,96.04046060163265,94.36415480445837,94.41232729923918,13873200
2023-11-15,95.18302917480469,97.01346610694003,94.81693590830588,96.29092289159513,10422900
2023-11-16,94.93255615234375,95.47205279515329,94.32562242918301,94.64353589364406,8459000
2023-11-17,95.93447875976562,96.06935291346764,94.7206040263574,95.31790909995925,7243000
2023-11-20,96.30055236816406,96.90748598211205,95.8959299588654,96.24275126686116,6448900
2023-11-21,94.80732727050781,96.48362582534567,94.64354518777941,96.33911568180473,10112600
2023-11-22,95.03852081298828,96.00191178453386,94.3641427228525,95.10595788699288,7413500
2023-11-24,94.24854278564453,95.11559615098565,93.9017214395081,94.87474840228478,4297600
2023-11-27,93.65123748779297,93.97879424725086,92.89015772179755,93.85354871418315,6856100
2023-11-28,94.3930435180664,94.65315582675716,93.68012896074208,94.28706993116926,6358100
2023-11-29,95.2601089477539,96.07899725960966,94.99036061682808,95.37571852533243,7091100
2023-11-30,93.7475814819336,95.35645013451882,93.35259497028498,95.30827764159292,9681400
2023-12-01,94.94219207763672,95.16376790579353,93.46819757905,94.12330379505838,7500400
2023-12-04,93.45856475830078,93.64160405374582,91.76299450779553,93.49710128104978,10619400
2023-12-05,93.15027618408203,93.46818962133132,92.36992449242321,92.92869302469992,8009600
2023-12-06,94.26780700683594,94.96144969642555,93.88244914038728,94.21964186733608,11262300
2023-12-07,95.65509796142578,95.99228335793802,94.30634902528644,94.37378610458889,11373700
2023-12-08,96.67628479003906,96.69555672597188,95.32753592825146,95.49131798332044,10572500
2023-12-11,97.25432586669922,97.5048096036721,95.7321735576255,95.92484883216427,9482800
2023-12-12,97.8805160522461,97.9286885383066,96.29091956341192,96.4836021575645,7378600
2023-12-13,98.3814926147461,98.92098922846814,97.21579037433091,97.6878499113377,8988800
2023-12-14,100.1324691772461,100.48092496345411,99.50331987105827,100.03567754435014,10074500
2023-12-15,99.25166320800781,101.4004715902128,99.10647205534258,100.18087624644507,16379200
2023-12-18,99.629150390625,99.99696155740394,98.80641041628387,99.54203274984175,5660600
2023-12-19,100.53902435302734,100.64549738422544,99.78403175415092,99.92922292257829,8498500
2023-12-20,96.83184051513672,99.78402631688972,96.73504886970254,99.406533730386,10814100
2023-12-21,99.26133728027344,99.42588379497411,97.91591364176188,98.05142340501281,9068200
2023-12-22,99.84210968017578,100.26799440756051,99.4162175680617,99.62916362411875,5566400
2023-12-26,101.10040283203125,101.59404977242941,100.24862610238975,100.2873442334728,6407500
2023-12-27,101.29399108886719,101.99090266240252,100.74227065727308,101.68116500580106,5889700
2023-12-28,101.34239196777344,102.13609524292644,101.34239196777344,101.63277427674139,5335100
2023-12-29,100.66484832763672,101.6037428060954,100.34542924810823,101.3617599976155,4409600
2024-01-02,98.27405548095703,99.32910434969874,97.36419777200737,98.97096714017556,9020900
2024-01-03,96.95767211914062,98.00303964771801,96.46403249569805,97.12221866028815,6650600
2024-01-04,95.95101928710938,97.21901420833936,95.94134529190357,96.33819325248702,7996700
2024-01-05,96.41564178466797,97.41260988761779,95.63161975899483,95.82520307393902,7347300
2024-01-08,98.96128845214844,99.49365359095732,97.27709015304383,97.40291855643078,12455600
2024-01-09,98.62251281738281,98.69994908841892,96.996388049271,97.80945412569154,7764000
2024-01-10,97.56746673583984,99.48396635325135,96.77376345681236,99.23230217656588,6975700
2024-01-11,97.9739990234375,98.88385673106148,96.78344037655232,98.43860187242016,7862700
2024-01-12,97.99336242675781,99.09680351440406,97.63523257314527,97.65458794980147,6519700
2024-01-16,98.40956115722656,99.06775465407242,96.98670114310916,97.3061202043863,11185500
2024-01-17,99.64851379394531,100.01633237509346,96.79311971620874,97.6352225162422,17649500
2024-01-18,109.40526580810547,109.75372164188371,105.96911437047181,107.63394988385431,58783700
2024-01-19,110.53773498535156,111.45727401375689,107.4597136159975,109.58916658857143,37812600
2024-01-22,109.40526580810547,111.40888315996571,108.9116188127981,111.0991454615772,17755500
2024-01-23,110.46997833251953,110.94426990805033,109.53109133003751,109.87953974643307,11667900
2024-01-24,112.78334045410156,115.03862192802322,110.93459569758102,111.63150734486402,21859200
2024-01-25,112.82205200195312,115.02893383302825,112.74462312267556,114.23523058878669,15485300
2024-01-26,113.4996109008789,114.25459603085105,112.57039786516482,113.15115508939503,10196400
2024-01-29,113.22859954833984,114.09005775997356,112.04772225561157,113.41250146207032,10042200
2024-01-30,112.33808898925781,114.22555919759914,111.85412340528241,112.62847129353456,11030800
2024-01-31,109.3375015258789,111.06041778672179,109.26006526175081,109.86018523165068,12853900
2024-02-01,109.75371551513672,110.37319087733297,108.99873037900558,110.15057084218088,8807600
2024-02-02,112.03802490234375,112.24128954731668,110.26670921578616,111.17656681352732,10044000
2024-02-05,114.98055267333984,115.70650110199865,112.84142552305941,113.3737832732383,13267600
2024-02-06,115.55162048339844,117.10999025878438,114.48689767272406,116.26789486662032,11503800
2024-02-07,120.9720458984375,120.99140127336044,116.15174522242603,116.16142660225204,18172500
2024-02-08,129.44143676757812,130.42873073867352,122.06580566279403,122.92726385017838,33367000
2024-02-09,128.84132385253906,130.83525978045745,126.40213306980931,130.1867476426025,16984200
2024-02-12,126.27632141113281,129.22850000245901,126.08272333937568,128.99620594748524,14203800
2024-02-13,123.4596176147461,125.7536096485844,122.42393160917784,123.8274287827521,14494000
2024-02-14,125.12446594238281,126.59571068043608,123.85647109352904,125.47292175286016,13069700
2024-02-15,124.89215087890625,126.92481213294154,124.23396480850656,126.6053930919099,12554000
2024-02-16,122.62720489501953,124.5146677627178,121.7754207211012,123.05308959724978,13104400
2024-02-20,121.31082153320312,122.98533840777876,120.16866239860687,122.82079187277036,12038800
2024-02-21,121.32049560546875,121.35921374044753,118.96842982952363,120.43968203507134,11469700
2024-02-22,124.9308853149414,127.26358824932059,124.86312304255532,125.53099792426828,17014100
2024-02-23,125.3761215209961,126.8086554971807,123.6338498701179,126.31501592436598,10123300
2024-02-26,126.45052337646484,127.0215992036619,124.43722483551498,125.85041079666163,9526700
2024-02-27,124.46626281738281,127.73787482491979,124.46626281738281,126.57636040083112,8851800
2024-02-28,123.29507446289062,124.4565963418806,122.58848881737943,124.37916007300213,6519100
2024-02-29,124.54370880126953,125.04703717312321,123.07245659028862,123.92423340877977,9369900
2024-03-01,129.60598754882812,132.26779846746652,125.92786064045836,125.9568973961959,24393000
2024-03-04,133.826171875,137.4365661407636,133.26476996689635,135.45230408631045,26544600
2024-03-05,130.6416778564453,133.02278038513543,129.4414378274535,132.72272407025207,13694700
2024-03-06,137.03001403808594,139.38207954100116,134.1649314600711,134.34884073368966,22292700
2024-03-07,144.4153289794922,146.7383726711944,139.52727357075085,140.25322195513448,34675700
2024-03-08,141.6760711669922,153.32028118305413,140.28224801214427,148.96459120888264,43856900
2024-03-11,134.56179809570312,139.76925785182564,134.47467306386278,139.0142727055949,29227100
2024-03-12,139.76925659179688,141.99550126140196,136.06209316666627,139.88541837671752,21218500
2024-03-13,137.5817413330078,138.636782805201,136.8364301672984,138.46256227707727,12923100
2024-03-14,135.14254760742188,138.51095877230887,134.56179775687633,138.03666717365752,14961900
2024-03-15,132.5872039794922,133.28411558478038,130.31257465259802,131.09659651618293,22751200
2024-03-18,132.7952117919922,137.55732925517776,132.7660571208269,136.2355964544196,14732900
2024-03-19,131.07498168945312,132.43559695627422,129.28675973476174,131.49288992842912,17341100
2024-03-20,132.902099609375,133.4463398383566,131.21105475838158,132.6882888294988,12750200
2024-03-21,135.52613830566406,138.58751217288722,135.12767136960895,138.53891611224515,17809400
2024-03-22,136.58546447753906,137.36295696101544,135.19570908297743,135.47754250815183,9944100
2024-03-25,136.28419494628906,137.6933917856708,135.34148768330596,136.21617232216914,9922200
2024-03-26,134.9332733154297,136.99363017972271,134.73890394355402,136.65347265686594,10786400
2024-03-27,132.84378051757812,135.36089880645636,131.34710516837333,134.9527186647004,13842800
2024-03-28,132.2218017578125,132.95069811278452,131.62896546259122,131.8622028053443,10019400
2024-04-01,137.50872802734375,138.93736602444451,133.19365936911566,133.42689670452225,14222700
2024-04-02,136.2744598388672,137.0713787863482,135.42894483654902,136.4299612825726,9869200
2024-04-03,138.00439453125,138.90821901110695,134.4959723587922,134.68062849883253,9707500
2024-04-04,135.730224609375,142.6207213170063,135.50668571478587,139.94810132639802,15759500
2024-04-05,137.38238525390625,138.00437621550296,135.0110400786205,136.0606526068339,8263600
2024-04-08,138.77212524414062,141.8918078176853,138.74297057957378,141.15319826627118,16307400
2024-04-09,141.30868530273438,144.00074636501395,138.92762710270244,142.14448695823407,18443400
2024-04-10,142.10565185546875,144.25345840516823,141.17265788254565,142.50411880377112,18861300
2024-04-11,143.0580596923828,143.4079305474962,140.0744515588459,143.0580596923828,11818800
2024-04-12,138.50975036621094,142.3874695267463,138.15015140976237,140.9199635210886,12024000
2024-04-15,136.1967010498047,141.38643908324485,135.94402234082546,140.93939099586368,13458800
2024-04-16,135.86627197265625,136.5854401575345,133.2033655104656,134.0100125208675,14218200
2024-04-17,135.1179656982422,138.558365305118,133.49495802156167,137.15888172465574,18823200
2024-04-18,128.54815673828125,131.32768191296668,126.63358792060808,129.15070627276992,39306100
2024-04-19,124.10675811767578,127.84843225752913,123.07658690582336,125.72976566476493,28284000
2024-04-22,126.09906005859375,126.98345779610335,122.24076778605323,123.18347485492684,18556800
2024-04-23,129.67550659179688,129.94764152573066,126.98346021303087,127.6637604742816,12573800
2024-04-24,129.2284698486328,132.45504344107013,127.8386997083047,132.26067403926172,15558000
2024-04-25,132.7368927001953,133.96143328750324,125.23411806306062,126.342039974273,18034300
2024-04-26,134.4084930419922,134.8361146166792,132.1246118269295,132.96041358760834,9453400
2024-04-29,134.60284423828125,134.7486175601959,132.08572601700465,134.1169133926557,9997100
2024-04-30,133.47549438476562,135.76908879727776,133.39774366220524,134.05861738925145,10980600
2024-05-01,131.14303588867188,135.50668595383405,129.46171909840118,133.55324904130342,12561800
2024-05-02,132.39671325683594,132.89237220725303,129.47141492222218,131.78445047901548,9261900
2024-05-03,137.57676696777344,138.11129397390684,134.855550706087,134.99161077769952,13264300
2024-05-06,138.81101989746094,138.81101989746094,135.87599316791673,136.517425502153,8601600
2024-05-07,137.139404296875,138.28619397819716,136.55628134843255,137.8780138460605,8682900
2024-05-08,139.55935668945312,140.20077418997528,136.83814075614643,137.13941553340138,10202300
2024-05-09,138.77212524414062,139.31638025139762,137.1588460968563,138.9179133964074,8012700
2024-05-10,145.06008911132812,146.2652031000512,142.79564930373542,143.077497534458,23671400
2024-05-13,142.29026794433594,144.26314591037604,142.1833625695018,143.854965796309,8278700
2024-05-14,147.67437744140625,147.7326867687592,142.13476890139228,142.3680210402363,12316500
2024-05-15,151.20223999023438,151.61042011100136,148.4324283064336,149.04470590230017,14027100
2024-05-16,147.94651794433594,150.69688862312123,147.92709138549145,149.76390959782242,13394100
2024-05-17,147.41197204589844,149.66669825461494,146.59561179630066,149.66669825461494,7711200
2024-05-20,149.22938537597656,149.8999724042573,146.57620676052338,147.40228040958084,9261200
2024-05-21,149.3460235595703,149.65702650062238,147.67441982500654,148.0145774381027,7919400
2024-05-22,151.7562255859375,152.805838188647,150.19152737672732,151.49383355733661,13455200
2024-05-23,152.6697540283203,156.2559261476554,151.48408154362326,154.70094146395772,20873000
2024-05-24,155.49789428710938,156.13932666010805,152.300475360782,152.776678171198,11908200
2024-05-28,154.9245147705078,155.8672220347443,153.16544703912933,155.186906816023,13964400
2024-05-29,149.99716186523438,152.46569939206978,148.89896800387385,152.3393525998371,15780000
2024-05-30,148.65597534179688,149.7153010584283,147.6160761823901,149.26823814189993,9687800
2024-05-31,146.79000854492188,148.2089333829163,143.65089889502062,147.2176301352609,13782600
2024-06-03,150.5899658203125,152.72805857130007,148.17003970432367,150.7551805279936,12924400
2024-06-04,148.17977905273438,149.462628997253,146.74142765147556,149.08360346484577,10066700
2024-06-05,158.33570861816406,159.1229142335602,153.50555471466882,154.12754561826614,23192600
2024-06-06,157.50965881347656,160.0656454219933,155.84776850744876,159.89071740527203,14819100
2024-06-07,159.76434326171875,161.44565983986857,157.40272646374808,158.96742438405224,14023300
2024-06-10,163.42828369140625,165.06100439572273,157.8497916261232,159.38533504819276,12418900
2024-06-11,161.0472412109375,163.6712653626182,159.18125332187478,163.44772644948355,11508600
2024-06-12,168.11265563964844,171.10599186338814,166.7131722280886,168.48196788143082,20309500
2024-06-13,168.5747833251953,169.70570323644952,166.23494748712943,168.61377389486458,15591800
2024-06-14,168.18478393554688,169.28645707399454,166.08869518441867,167.6875761292066,9192500
2024-06-17,172.7962188720703,174.1903585681407,169.13048060595906,173.38116666101973,18593700
2024-06-18,175.18478393554688,180.22515902524722,174.5023374306372,175.50651190419387,27155100
2024-06-20,170.98284912109375,178.5775304394526,169.1499800238461,178.00232658488002,28403200
2024-06-21,169.5984344482422,173.0301693468025,167.8923109208236,168.37977478580035,20175600
2024-06-24,163.60263061523438,167.12212054413385,162.92992805765536,166.15693667331817,19741700
2024-06-25,168.27255249023438,168.3115430586125,164.7725502105095,165.688984767688,13346800
2024-06-26,167.75584411621094,169.33522249001356,165.93271890103657,167.80457860826672,11901500
2024-06-27,167.3268585205078,171.0803215226249,166.8588824783673,169.43269120527114,10864600
2024-06-28,169.45220947265625,172.3867518608033,168.47728160974359,168.47728160974359,11216100
2024-07-01,168.00930786132812,170.90484458816468,166.17643885546053,169.87142351080274,10717000
2024-07-02,171.29481506347656,172.27950168282808,166.7419039275025,166.8394026600265,10655500
2024-07-03,177.91458129882812,177.91458129882812,173.42016350229426,173.52740615638058,11808700
2024-07-05,179.37698364257812,180.43965144753963,177.72935316680585,179.52321687217147,11372900
2024-07-08,181.9507598876953,187.96606196117597,180.48836834994168,185.23626144879267,22582400
2024-07-09,179.89366149902344,183.71537625814395,177.92430340015795,183.3741456162052,19935200
2024-07-10,186.25994873046875,186.6206672358707,182.01900708757046,183.55939471041998,19293500
2024-07-11,179.87417602539062,188.619279432007,178.42152827278252,188.24880211394995,21584200
2024-07-12,182.65274047851562,185.60677070352315,178.1680663730833,178.48005042879478,19220300
2024-07-15,180.57614135742188,185.29478868017466,179.46472418014176,183.9493834585445,15683100
2024-07-16,181.37557983398438,184.83657685162393,180.38116408761044,183.54967976022624,16663300
2024-07-17,166.9076385498047,172.15275494223155,166.23493597888387,170.82685252198385,45052600
2024-07-18,167.56085205078125,174.20986741532747,160.38538217005018,171.0998450594087,52903600
2024-07-19,161.61378479003906,166.24469181765153,161.0775715273878,164.92853334352728,22585300
2024-07-22,165.10403442382812,166.59567281781221,162.0135001029924,162.43272680670106,21037200
2024-07-23,165.56224060058594,167.23910267439553,163.75861828040763,165.17226056789534,11690700
2024-07-24,155.79345703125,161.30179285433297,155.58871565873235,160.95081827017188,19536600
2024-07-25,156.2614288330078,159.30319885220436,148.2962703780194,154.1945866277812,25731800
2024-07-26,157.8798370361328,160.46339019295755,155.19878513231765,160.18066762863756,13089200
2024-07-29,155.9981689453125,159.13743718902148,154.6527788953054,158.60122400275776,12663100
2024-07-30,150.6653594970703,157.10963386940418,148.72526238898618,156.4174433526029,22018000
2024-07-31,161.64303588867188,162.47171561177348,158.00655927737185,159.66393359979307,19860400
2024-08-01,154.2140655517578,163.46613532653038,152.90766592690676,159.3811856421195,21095600
2024-08-02,146.10267639160156,150.00238747652222,143.20713972095058,147.4578253985628,31095300
2024-08-05,144.24057006835938,146.23917510334877,130.2211179309467,130.50384045727716,31193100
2024-08-06,151.49403381347656,153.75587350331006,144.0163391965802,146.66814406510733,24528100
2024-08-07,151.15280151367188,158.57200276229753,150.64584976201783,157.49959109421292,22379000
2024-08-08,160.4243621826172,160.61934475487598,151.64025374686776,155.2767449186584,18889600
2024-08-09,162.929931640625,163.59289029028827,159.14722183522326,162.15000128979932,20519400
2024-08-12,163.4271240234375,165.27948057727522,161.3895139627579,161.83798721986565,14727300
2024-08-13,168.01905822753906,168.12630088361692,162.16949126231341,163.78787502631818,15243500
2024-08-14,165.70849609375,168.18480641033793,162.9981977260894,167.57061195012824,11510300
2024-08-15,169.5984344482422,171.0413233232327,166.53716197123694,168.1067813352941,15393500
2024-08-16,170.1638946533203,170.61236799472803,167.93131649766804,169.04273361412783,10710000
2024-08-19,171.05108642578125,171.05108642578125,166.81015925066035,170.3783838364857,11511000
2024-08-20,167.7265625,171.00232031425932,165.5914832370723,171.00232031425932,13555500
2024-08-21,167.14163208007812,168.7405131503806,165.6499936677443,166.08870822262747,9434800
2024-08-22,162.26698303222656,168.93548551612747,161.8965057132707,167.6875791405279,13546100
2024-08-23,166.98562622070312,168.94522567082143,163.7098683387541,164.76279210897525,12189100
2024-08-26,164.83103942871094,166.76139218021234,163.6123797589874,166.10819238238653,9611300
2024-08-27,166.27394104003906,166.30318768425383,160.90207928392093,162.2474844226713,9186000
2024-08-28,164.95779418945312,168.1458125198568,162.0330105517812,167.02465140923678,10581400
2024-08-29,164.90904235839844,171.0218442352189,163.3101612553888,164.42157842606358,13213200
2024-08-30,167.39511108398438,167.91182166122172,164.51907686368517,165.79622998388382,9481400
2024-09-03,156.4661865234375,164.45083365583807,155.79348388150697,163.78788981384355,18464400
2024-09-04,156.83663940429688,159.77118177107477,154.96477970628155,155.3060104063036,11317400
2024-09-05,159.59567260742188,160.4633577256815,157.01211997333903,157.4898250587635,10260600
2024-09-06,152.88816833496094,161.2627936682509,152.09846440565642,160.7558271012966,14964400
2024-09-09,158.69873046875,159.01071447461717,156.23216456770047,156.72937234130805,10339000
2024-09-10,158.3575439453125,158.8060173596515,153.73639486148133,158.8060173596515,11910800
2024-09-11,165.96194458007812,166.10819266642503,157.37283359337425,159.69316636888487,15059500
2024-09-12,167.74871826171875,168.4532582318525,165.37090706085962,166.93655475696195,13399900
2024-09-13,168.79574584960938,171.01700419309833,167.7682904973437,168.54133444846053,8787800
2024-09-16,165.44921875,166.89743340710265,163.18882552049422,166.26139732240316,12194300
2024-09-17,163.75636291503906,166.5843029904208,162.7876166173773,165.71341528363888,8629100
2024-09-18,163.68788146972656,167.91512233531287,163.41389529486005,164.8425502904869,9116000
2024-09-19,172.43588256835938,173.96238100189245,168.92297720771285,170.63539800219854,15855000
2024-09-20,170.34182739257812,172.24017043910405,169.9210534001749,171.11485645147215,18429800
2024-09-23,171.0072479248047,171.63350414898335,169.97001245330185,171.08553181921778,5794200
2024-09-24,178.0624237060547,178.85502758313143,173.24807632618513,175.64546266321838,14576100
2024-09-25,178.43426513671875,179.87269989836796,177.3187458247383,177.62208656896865,8280900
2024-09-26,182.81805419921875,185.2643697321562,179.85312096778853,184.45219118348598,15103400
2024-09-27,174.14830017089844,181.947154783616,173.5905330982638,181.84929619613214,17908400
2024-09-30,169.94064331054688,173.02300979828374,168.2380023478601,170.52776500281814,13540200
2024-10-01,168.37503051757812,172.21085188812862,167.11272320733377,171.5454462284442,11850200
2024-10-02,172.02491760253906,173.16979152241427,167.12249153792848,169.2459066381689,11164400
2024-10-03,175.6259002685547,176.90776736268418,171.3595249030969,172.02493056691233,12555000
2024-10-04,177.2698211669922,177.33831024113115,173.73734076473218,175.84116625510242,9993800
2024-10-07,180.54786682128906,181.02735004255277,177.04474117467655,177.70036687908564,12054200
2024-10-08,182.0548095703125,182.53427787102325,178.1211299127469,180.9882195543381,10394200
2024-10-09,183.12139892578125,183.96293208469027,178.3461861234951,183.76722982401674,11925000
2024-10-10,181.7906036376953,183.0626907356754,180.44023264879525,181.8688875286153,6443800
2024-10-11,186.71258544921875,187.3779910422911,183.9727090499286,184.1292768284309,12163900
2024-10-14,188.08253479003906,190.0787217460163,186.40924835323608,186.5168868366693,11714400
2024-10-15,183.11163330078125,189.4622595013563,180.29347274798118,188.81644348394508,21812700
2024-10-16,183.4541015625,185.92977183979536,182.65171778247048,185.70471497762105,18689200
2024-10-17,201.41983032226562,208.03467701966815,197.63293868934727,198.98330962932587,62274700
2024-10-18,196.46847534179688,201.5274536461503,196.44890063846677,201.5274536461503,21030800
2024-10-21,197.61337280273438,199.07138228749915,195.37255426444887,196.49785347722914,14820000
2024-10-22,194.21786499023438,195.87157656350936,192.87728895015596,194.79520676317512,11165100
2024-10-23,196.54676818847656,198.76802678735382,192.0161872184058,192.45652101111176,16535700
2024-10-24,193.6796875,196.19450705159142,193.17086461616162,194.68758324293512,9935800
2024-10-25,199.07138061523438,200.7935814220888,195.7052479613196,195.94987952127124,13434900
2024-10-28,190.4994659423828,195.45082086141838,190.34291310420673,194.98111755351724,20135300
2024-10-29,192.71095275878906,194.52121727520372,189.44267882507023,190.21570795554868,13779100
2024-10-30,190.3037567138672,191.2529282501287,188.4739176370712,190.20591305998767,10007800
2024-10-31,186.44839477539062,188.71858296007352,183.63024918239384,188.71858296007352,13062700
2024-11-01,188.806640625,193.91454894387772,188.41523608983445,190.02979846129972,12691200
2024-11-04,187.4464874267578,190.18636393294574,186.50711058134385,189.54053301977004,10917300
2024-11-05,191.55630493164062,194.08090460134713,189.3350609599607,189.42312474432654,10339200
2024-11-06,189.0708465576172,190.08850730588915,184.45220138158297,187.91617779804568,19834900
2024-11-07,196.86968994140625,197.67207366682308,192.03576809067872,192.0944772741086,14865200
2024-11-08,196.8794708251953,202.17330121442967,195.7248170622274,199.5117087238807,13112100
2024-11-11,189.8830108642578,193.94388859546075,187.37798619749046,193.7090518649043,16610000
2024-11-12,187.6519775390625,189.8340868306795,185.64599580024523,189.66773916488248,11819000
2024-11-13,182.65170288085938,188.34671756342692,182.49513510641341,188.30758308537781,13882200
2024-11-14,184.45220947265625,188.52288250655766,183.51281764516878,184.35435086918565,11453900
2024-11-15,182.0156707763672,184.74576750112726,180.8414422084723,184.13907104499927,9834800
2024-11-18,183.4541015625,183.96293940540045,179.54979128742306,180.39132447982044,10681500
2024-11-19,185.5970916748047,185.93958187097724,183.98252916399628,185.0686940136158,9390100
2024-11-20,184.31520080566406,184.7946840323351,180.10753504126848,184.7946840323351,10624500
2024-11-21,187.1333465576172,188.17058188905855,182.72997887658363,185.34264190892864,18137300
2024-11-22,185.99827575683594,188.8555706821573,185.3622247207334,188.80664138228386,8838900
2024-11-25,181.1056365966797,184.2075629567259,179.76506043838103,184.05099517632047,14380000
2024-11-26,179.8922576904297,181.9080193257329,178.41468846531066,181.4187562130428,10186600
2024-11-27,177.29916381835938,178.5321014499485,174.22659216057787,178.09176764803271,9895200
2024-11-29,180.69464111328125,182.9354594106032,177.2893593859211,177.61227480478064,8045300
2024-12-02,190.22547912597656,191.0963668092748,184.88273466519726,185.27413915591305,16646900
2024-12-03,194.6190948486328,194.72673333867814,188.46417100274908,189.34483869866443,11217700
2024-12-04,196.3804473876953,198.24943622178878,194.01241551110178,195.55848887141522,12761100
2024-12-05,199.9129180908203,201.21435980957014,196.4391468783528,196.92841000880946,12483700
2024-12-06,198.660400390625,198.82674805882337,195.6367429771209,197.66229945030932,9672900
2024-12-09,194.89306640625,198.76803682624396,194.7071440345536,196.6152671867333,9699700
2024-12-10,187.8183135986328,195.61716829078313,186.2820203600085,194.82456448991297,15307900
2024-12-11,190.42120361328125,191.79113431450637,189.10996716368027,190.4896926827801,9027600
2024-12-12,187.94357299804688,191.830833611285,187.77668210728348,191.05534966877076,7944900
2024-12-13,197.29852294921875,198.8200428944105,193.6468451236814,194.8640610798348,19477000
2024-12-16,198.5059356689453,201.72569248205457,197.18072439845048,199.46793234421185,15139300
2024-12-17,196.97459411621094,198.68262692756937,193.84318065733453,197.30834593239138,11169400
2024-12-18,191.96824645996094,201.47046660782732,190.39764183402193,199.27160215726636,14721100
2024-12-19,191.0651397705078,194.92296713216274,190.38781027337112,194.75607625960419,10553400
2024-12-20,193.5879669189453,194.4419833493088,188.45401245751677,189.06263546886376,16170100
2024-12-23,203.55154418945312,204.2288737709989,197.2200104560065,197.30835388528462,17847000
2024-12-24,202.54046630859375,203.3944827635814,200.79315966589465,202.13799293014702,7634500
2024-12-26,199.33050537109375,204.3368424450223,199.16362946576803,201.7256936189015,8044900
2024-12-27,197.9268035888672,200.74408745587263,195.3941868983559,200.74408745587263,10664400
2024-12-30,196.70953369140625,198.26051639695535,194.83461013800152,196.1696322783135,11235200
2024-12-31,193.86282348632812,198.0740250056672,193.7352063262288,197.10220235726285,6427900
2025-01-02,197.87767028808594,200.02744991450882,193.0774833739854,193.38178734328952,10951400
2025-01-03,204.77857971191406,204.96509248684876,199.9587552865976,200.3514177018653,10261900
2025-01-06,215.96920776367188,218.11898779221653,211.72855830587096,214.75199165877197,24339900
2025-01-07,207.53695678710938,217.41218759156678,207.43880242233382,217.1766051332744,17010000
2025-01-08,203.31593322753906,206.43753566154032,202.13797597978993,206.11359479716498,13262700
2025-01-10,204.54296875,206.12339929301277,199.49737313081982,203.78712173530505,17265200
2025-01-13,197.66175842285156,199.85079733546942,196.37582069849515,196.83718972642257,16612400
2025-01-14,197.7500762939453,202.47173128821166,194.8542603077496,201.4213911751413,14182900
2025-01-15,203.00181579589844,205.2006653037942,195.6886490364736,198.77097770325372,18286500
2025-01-16,210.84506225585938,217.87356202343722,209.25482070823492,214.8697657763514,38539600
2025-01-17,207.61550903320312,211.7187303435454,207.18358784715863,211.2181025934703,21606100
2025-01-21,214.68325805664062,216.10662373274755,208.15540082904354,210.52114131980596,19061300
