Date,Close,High,Low,Open,Volume
2016-04-26,86.77373504638672,87.2867627470032,86.66572668479343,86.80973096675496,348200
2016-04-27,89.32084655761719,89.48285562639005,87.9257749507438,87.96177772900754,600200
2016-04-28,88.21379089355469,89.62686733232125,87.97977626670638,88.47480588757244,902200
2016-04-29,86.94471740722656,88.69981678221095,86.44969466056001,88.51080048118384,786700
2016-05-02,87.71875762939453,87.81776354945565,86.8907143587266,87.03471859992523,461300
2016-05-03,85.9928970336914,86.69417747640819,85.72877905707381,86.63952782535725,604700
2016-05-04,85.41002655029297,85.4646692581107,84.90000941476117,85.24609147837741,1430900
2016-05-05,84.60856628417969,85.53752701794764,84.4264123521434,84.49927392495792,464400
2016-05-06,84.08942413330078,84.45372498130841,83.62494037837955,84.13495739651377,336300
2016-05-09,84.6905288696289,85.2643050599887,84.28069468948212,84.9364349364865,456800
2016-05-10,85.01838684082031,85.16410996308618,84.20782108148394,84.26246377810318,367700
2016-05-11,84.31712341308594,84.92732342583376,83.57941217901747,83.61584296390026,897100
2016-05-12,83.36083984375,84.64499903771676,82.3590175138854,84.52659724202604,1099600
2016-05-13,83.15138244628906,84.13498603774906,83.01476871322255,83.4701431911355,770000
2016-05-16,87.27704620361328,87.78706323232484,85.41000866164138,85.75609760123355,1553600
2016-05-17,85.88359832763672,87.02203411168037,85.7651965590814,86.68505461815764,710300
2016-05-18,86.0839614868164,87.02203845641043,85.68323679577935,85.77431027335773,349400
2016-05-19,84.9819564819336,85.49198046393394,84.51747966144347,85.15500095336772,573700
2016-05-20,86.95829010009766,87.04936358162742,86.47558744591356,86.65774135743432,571700
2016-05-23,87.1586685180664,87.65047376672649,86.71240349461037,86.81258643128908,387200
2016-05-24,88.81621551513672,88.94372673339963,87.00382743856491,87.00382743856491,785500
2016-05-25,90.09126281738281,90.37359964899198,89.389989351723,89.57213631856776,1000800
2016-05-26,90.53753662109375,90.86539977868416,89.62678787060756,90.33717078423294,748900
2016-05-27,91.14775085449219,91.52115428732094,90.51022246048653,90.51022246048653,765500
2016-05-31,91.05664825439453,91.29343788794272,90.47376275672869,91.12040037857449,509600
2016-06-01,90.93826293945312,91.13862877982403,90.05483552425137,90.0821638239524,1335700
2016-06-02,91.20237731933594,91.27523888540902,90.42824228807824,90.81075508726984,614600
2016-06-03,91.8489990234375,92.04936483614202,91.2205871863178,91.8489990234375,279900
2016-06-06,91.13861083984375,92.2497252279409,91.07485871668048,92.04935942701056,389000
2016-06-07,92.15866088867188,92.33169841242264,91.67596520140856,92.14044202398591,444400
2016-06-08,92.07669830322266,92.19510008911128,91.38452729962556,91.84901111308191,527300
2016-06-09,91.57577514648438,91.5939870612885,90.5284128595057,90.58305555237854,624600
2016-06-10,88.688720703125,89.47196527169382,88.15138221572623,88.92551735020594,1514900
2016-06-13,87.732421875,88.50655686209866,87.09489363091917,87.10400306327402,1055100
2016-06-14,86.15682983398438,86.24790331873571,85.0001819858733,85.15500760479671,1624300
2016-06-15,85.7743148803711,86.73060381745954,85.72877466490543,86.25701059107736,740100
2016-06-16,87.04026794433594,87.08580816654931,84.89090008695673,85.41913609139756,501300
2016-06-17,86.20237731933594,86.48470723041011,84.94553949901955,86.1659465326712,702400
2016-06-20,88.20600891113281,88.90728929098174,88.07850465088048,88.6431713380416,949900
2016-06-21,89.69962310791016,89.99106236715434,89.08942324456451,89.39908136602024,691700
2016-06-22,89.93643951416016,90.6650412972038,89.88179681239343,90.34627367433372,501700
2016-06-23,92.3408203125,92.35903917964585,90.4555705736958,91.56668522188743,888700
2016-06-24,86.53022766113281,87.97831462044863,85.57393883816013,85.68323117315887,2063600
2016-06-27,84.24427795410156,84.60857892413624,83.01476826013972,84.15320444870866,2285900
2016-06-28,85.97467803955078,86.12950364978533,84.74516869325456,85.24607630550652,707900
2016-06-29,87.5320816040039,87.96923720618582,87.09491905335898,87.3043943678991,556100
2016-06-30,90.35537719726562,90.35537719726562,88.26976185189727,88.67960293372454,669800
2016-07-01,89.65412902832031,89.86359739607074,89.34447077154337,89.59037687964022,957500
2016-07-05,86.8307876586914,88.45192636690392,86.53934831928078,88.0238733171685,1007800
2016-07-06,86.42095947265625,86.49382104968002,84.55392151508082,85.08215752580958,1257500
2016-07-07,86.16595458984375,86.7397238994256,85.68325878120879,85.70147070201308,827900
2016-07-08,88.54298400878906,88.57941478825218,87.38632934333268,87.52294302920416,588200
2016-07-11,90.85628509521484,91.02932260962042,90.16411419221072,90.27340652904104,493000
2016-07-12,91.87633514404297,92.74155066089182,91.07487871281644,91.8672326590642,1280100
2016-07-13,92.08580017089844,92.72332147153098,91.8581129994638,92.06758130604548,547200
2016-07-14,93.7798080444336,94.58126451259739,93.44282847621932,94.47197910012086,1023800
2016-07-15,92.5411605834961,92.84170927217869,92.15864786069642,92.2132905501078,538600
2016-07-18,93.92552185058594,94.14410656689353,93.31532181826663,93.57943980579184,802800
2016-07-19,96.202392578125,96.81259955074162,93.95284889436965,94.05302486909281,3330400
2016-07-20,98.506591796875,98.67962934085318,97.50476257586652,97.97835583460903,1642100
2016-07-21,96.0657730102539,96.87633877271328,95.59217980952606,96.00202088113218,2199400
2016-07-22,96.202392578125,96.41186785800149,95.80166783384674,96.12953795545923,397800
2016-07-25,96.97651672363281,97.05848076468622,96.4756022001044,96.7123987883597,500300
2016-07-26,99.06214141845703,99.18965263982375,97.73244903783244,97.89638409563337,926600
2016-07-27,99.78160858154297,100.10037613174731,98.70692501819055,99.85447013293025,876300
2016-07-28,100.2552261352539,100.37362097374948,99.71788074847191,100.0639697276249,530000
2016-07-29,99.83629608154297,100.95651332800213,99.55395919995793,100.61954068484638,1399700
2016-08-01,99.90913391113281,100.31897501285081,99.53573054125972,99.83627929282731,419800
2016-08-02,99.61769104003906,99.80894743463578,99.07124320569683,99.79073551782423,358600
2016-08-03,98.77069091796875,99.04391829955881,98.26067388402565,98.31531658095928,414200
2016-08-04,100.26432037353516,100.39183158326199,99.76341276098007,99.90912893880045,288500
2016-08-05,99.81806182861328,100.78346023067849,99.63591485759953,100.13682250211812,599800
2016-08-08,99.49930572509766,99.7816356276748,99.30804931221037,99.49930572509766,352200
2016-08-09,100.0821762084961,100.2825420384969,99.6905539812567,99.6905539812567,558600
2016-08-10,99.7178726196289,100.54665726692176,99.46286409691145,100.46468627121337,840300
2016-08-11,100.8107681274414,101.12952875840496,100.2916416860263,100.77433734840834,879600
2016-08-12,100.42826080322266,101.21150527784509,100.17325226701283,101.0384677416807,540400
2016-08-15,100.93830871582031,101.62137043454396,100.90187792367281,101.34814296766925,329400
2016-08-16,98.31533813476562,101.03848226997273,97.45923891845747,100.93829933799054,1531000
2016-08-17,96.03846740722656,96.34812564217626,95.38273404493692,95.91096311885391,2084100
2016-08-18,96.5666732788086,97.01293814877656,96.28434343534362,96.64864426629029,679500
2016-08-19,97.20421600341797,97.42279375528213,96.78526546869128,97.26796813723091,525400
2016-08-22,97.59581756591797,97.7688550647784,97.08579365498937,97.4318825496302,486300
2016-08-23,98.80713653564453,99.39912465234208,98.55212798038085,98.96196911430776,723200
2016-08-24,97.15867614746094,98.2242505087704,96.95831031231664,98.10585567366762,473600
2016-08-25,96.96739959716797,97.25883885633233,96.7670338036562,97.0493636317173,271700
2016-08-26,96.82170104980469,98.34265680064254,96.11131810969907,97.24064465682949,870400
2016-08-29,97.5229721069336,97.55940288861568,96.75793958853195,96.75793958853195,280400
2016-08-30,97.92369842529297,99.02571048110298,97.7506608950225,98.99838218304436,602800
2016-08-31,97.04029083251953,97.3954823211355,96.44830270200553,97.29529939373488,346400
2016-09-01,97.89637756347656,97.93280834594167,96.78526301790532,96.83080323310203,455400
2016-09-02,98.23335266113281,98.58854408857736,97.90548258218999,98.40639713292512,259200
2016-09-06,98.297119140625,98.3973020653975,97.88728495634622,98.1605054297114,346300
2016-09-07,96.83992767333984,98.63410403414157,96.59402159070707,98.36998603168453,992100
2016-09-08,94.79071807861328,95.39180855487622,94.38998646213096,94.84536077232976,919700
2016-09-09,92.63224029541016,94.24426922635462,92.62313086374063,93.95282994907376,818200
2016-09-12,93.93461608886719,94.05301091303518,91.92186238724635,92.01293586341102,502100
2016-09-13,92.65957641601562,93.78890987544781,92.41367730941471,93.35174741559317,516200
2016-09-14,92.87814331054688,93.16047314703665,91.83078105312381,91.96739472991122,1069200
2016-09-15,94.3899917602539,94.58124814745739,92.9874379723008,93.18780379178851,1072000
2016-09-16,93.0785140991211,93.34263205519443,92.32259796107525,92.93279792073027,1040000
2016-09-19,94.11676025390625,94.88179271764672,93.9892560013596,94.00747486512948,550000
2016-09-20,95.51932525634766,95.8836261416837,95.00930818595405,95.3553902053695,773900
2016-09-21,97.18599700927734,97.33172014263549,96.00202781881882,96.25703635373415,832500
2016-09-22,99.08036804199219,99.78164159787124,98.98929454685316,99.30805525407091,579500
2016-09-23,98.87998962402344,99.50840847304784,98.74337592443622,99.05303410673136,664700
2016-09-26,99.06214141845703,99.41733983407717,98.6158764632896,98.80713287264707,663300
2016-09-27,99.83629608154297,100.0002311601056,98.21515721644018,98.32444958496947,591600
2016-09-28,100.05484771728516,100.2187827529976,99.15320849509709,99.5266118301605,316300
2016-09-29,99.02571105957031,99.94556226087455,97.95102729554107,99.51750925211849,551900
2016-09-30,99.79985046386719,100.30986754430083,99.28982643497197,99.44465900449926,338000
2016-10-03,99.20784759521484,99.82715693563145,98.85265618878803,99.59946978030858,416800
2016-10-04,99.23516845703125,100.04573417014169,98.91640783082948,99.62679064021071,324300
2016-10-05,99.09856414794922,99.54483601530238,99.00749066734328,99.3626821056293,280100
2016-10-06,99.0348129272461,99.26250010508501,98.18781634774687,98.60675992115513,473500
2016-10-07,96.88542938232422,97.60492157906647,95.95646890776618,97.48652676762536,861900
2016-10-10,97.44100189208984,98.1240634200667,97.44100189208984,98.0238805067532,686400
2016-10-11,93.54299926757812,96.21149326859205,93.26977882337069,96.18417191901743,959100
2016-10-12,93.42460632324219,93.50657037362126,92.3681344619473,93.17870027518225,794500
2016-10-13,91.43006896972656,91.66686559680453,91.1113082881572,91.61221594534855,1161200
2016-10-14,92.09490966796875,92.99654892191367,91.94007711045413,92.5138532298872,331200
2016-10-17,92.13134765625,92.29527576209874,91.53935957410371,91.63954249331901,399000
2016-10-18,93.19692993164062,93.424617140338,92.74155551424587,93.36086499984123,955700
2016-10-19,94.7998275756836,95.40092504487923,93.98926179943693,95.40092504487923,1109900
2016-10-20,94.33535766601562,94.37178845001382,93.32442599256574,93.3699592612173,739900
2016-10-21,95.86542510986328,95.92006781690692,94.17143170688782,94.23518384792615,1638300
2016-10-24,95.88361358642578,96.01111783732843,95.41912984473153,95.55574352740167,971000
2016-10-25,95.20967102050781,95.75611885706404,94.83626071397663,95.33717528408889,567100
2016-10-26,94.58125305175781,95.3827163712668,94.47196765252389,95.14591975882448,376200
2016-10-27,94.7634048461914,95.87451242151197,94.59036036999098,95.79254837391879,606800
2016-10-28,96.04756164550781,96.49382658420626,95.34628817041025,95.50111378915807,915500
2016-10-31,96.19327545166016,96.86722751085499,95.57396608826305,96.0930925437238,794000
2016-11-01,94.61768341064453,96.24792444370979,94.07123557153794,96.22060309402366,936100
2016-11-02,94.74518585205078,95.38271410912768,94.41731576520235,94.72697393543082,564400
2016-11-03,92.6960220336914,94.35358475560268,92.6960220336914,94.12589753034858,707000
2016-11-04,93.34261322021484,93.8162063384594,92.42276222430165,93.0967141788469,791600
2016-11-07,95.40092468261719,95.41003411502949,94.35356230595592,94.53571621189673,413000
2016-11-08,95.45558166503906,95.82899201675258,94.28982428640715,94.34446699213612,516600
2016-11-09,94.41728973388672,94.55390339048536,93.19689015144644,93.19689015144644,495700
2016-11-10,92.34994506835938,94.18055240637598,91.72152606833956,93.60677611993594,934900
2016-11-11,91.30255889892578,91.53935551096598,89.9091144733693,90.80164432508332,1212200
2016-11-14,90.34628295898438,90.86540952450224,89.90001796895098,90.10949326135326,687800
2016-11-15,91.09309387207031,91.32989051071749,89.93644592859047,90.27342549326293,491100
2016-11-16,91.71240234375,91.77615448248103,90.30074585800237,90.34627912940341,1036300
2016-11-17,93.4063720703125,93.67048999212702,92.1586509636752,92.20418422356445,1344700
2016-11-18,95.25521850585938,95.40094165653937,94.15321323557545,94.33536717392543,1914300
2016-11-21,95.71058654785156,95.72880541470302,94.73608562515314,94.7998377622096,1408200
2016-11-22,95.9200439453125,96.18416187772958,95.4464577223836,96.0384387639296,876300
2016-11-23,95.71968078613281,95.94736794639881,94.94554583092057,95.15502107568798,432300
2016-11-25,94.84536743164062,95.13680673269207,94.50838791698762,94.70875373929691,251900
2016-11-28,94.38088989257812,94.6359053777498,94.00748652052721,94.08034808771912,453200
2016-11-29,94.526611328125,94.72697716007102,93.5430010340962,93.69782665025036,1194200
2016-11-30,93.92552185058594,94.55394075016186,93.74337486879156,94.50840053048228,434200
2016-12-01,91.06575775146484,93.57031659901803,90.78342788670271,93.50656446992785,837900
2016-12-02,90.87451934814453,91.34811264236167,90.01841320368746,90.17324578937132,701100
2016-12-05,93.73424530029297,93.82531877162684,92.61402840081145,93.16047617727516,818600
2016-12-06,93.54299926757812,93.7160437461657,92.70511212113733,92.79618560253981,399900
2016-12-07,94.30803680419922,94.6450093981223,92.741547826461,92.87816153004731,566600
2016-12-08,93.90731048583984,94.47197725027304,93.48836686647148,93.98017205837226,478800
2016-12-09,93.4974594116211,93.9072935232787,92.97832601244569,93.7342490568869,362500
2016-12-12,93.71605682373047,94.11678158751259,93.26979183866162,93.96195595267717,308500
2016-12-13,95.3007583618164,95.5011242190013,94.71787965825796,94.8180625868504,308400
2016-12-14,94.38088989257812,95.57397547284576,94.28981640781899,95.24610536894367,390800
2016-12-15,95.65595245361328,95.98382260183087,95.00932159142371,95.14593531125811,655400
2016-12-16,96.7579574584961,97.1951199709584,96.50294888808574,96.77617632693249,865800
2016-12-19,100.38272094726562,100.61951755040351,98.68872784108886,98.68872784108886,1709400
2016-12-20,99.91825866699219,100.00022967929098,99.37181072936279,99.60860738343845,810500
2016-12-21,100.2279052734375,100.45559246674522,99.92735651064052,100.20968640683434,659500
2016-12-22,100.16413879394531,100.56486347182994,99.97287546430906,100.51022077676856,324200
2016-12-23,100.84720611572266,100.9564915121737,100.42825560112325,100.56486929514818,183900
2016-12-27,101.55757904052734,101.65776194310354,100.90183893219606,100.90183893219606,308500
2016-12-28,100.89273834228516,101.3754340342021,100.57397769181748,100.92005969111653,509900
